date,close,volume,open,high,low
30-09-09,57.07,9826272,56.96,57.33,56.22
29-09-09,57.17,7542027,57.18,57.66,57.05
28-09-09,57.17,7784160,57.24,57.67,57.08
25-09-09,56.95,11271340,56.48,57.46,56.42
24-09-09,56.12,9265167,55.68,56.39,55.54
23-09-09,55.54,8583052,55.88,56.27,55.5
22-09-09,55.81,8012981,56.5,56.5,55.58
21-09-09,56.14,9820040,56.54,56.75,55.83
18-09-09,57,14357540,56.6,57,56.3
17-09-09,56.46,9719886,56.41,56.73,56.05
16-09-09,56.47,17288570,55.29,56.64,55
15-09-09,54.98,14265130,54.59,55.29,54.17
14-09-09,54.23,10273340,54.1,54.34,53.88
11-09-09,54.39,12197290,55.11,55.12,54.23
10-09-09,54.85,12450280,55.25,55.39,54.75
09-09-09,55.09,17809780,55.12,55.52,54.69
08-09-09,56.22,7479572,56.4,56.62,56
04-09-09,56.14,4877666,55.6,56.24,55.4
03-09-09,55.57,5679674,55.55,55.6,55.06
02-09-09,55.37,6958938,55.64,55.7,54.69
01-09-09,55.64,7783838,56.05,56.4,55.46
31-08-09,56.24,7888407,55.75,56.24,55.65
28-08-09,56.07,8676817,57.02,57.05,55.76
27-08-09,57.16,8462625,57.06,57.18,56.59
26-08-09,57,8253069,56.47,57.22,56.3
25-08-09,56.45,7442272,56.18,56.75,56.15
24-08-09,55.91,6638657,56.38,56.38,55.7
21-08-09,56.27,7671096,56.5,56.62,56.05
20-08-09,56.14,5516736,55.76,56.25,55.65
19-08-09,55.65,7959354,55.21,55.99,55.11
18-08-09,55.26,10298030,54.57,55.27,54.43
17-08-09,54.5,10429690,54.77,55.245,54.5
14-08-09,55.27,7704334,55.69,55.8,54.83
13-08-09,55.78,9920437,56.45,56.65,55.56
12-08-09,56.26,7222931,55.91,56.63,55.76
11-08-09,56.02,8713762,56.06,56.37,55.85
10-08-09,56.27,10993210,55.8,56.49,55.75
07-08-09,55.2,8136083,55.08,55.4,54.79
06-08-09,54.84,10248610,55.2,55.25,54.67
05-08-09,55.09,9426141,55.13,55.24,54.8
04-08-09,55.01,11781910,55.32,55.49,54.91
03-08-09,55.13,10604760,55.11,55.39,54.68
31-07-09,55.06,13519320,55.5,55.79,54.92
30-07-09,55.59,13834170,56.61,56.69,55.55
29-07-09,56.41,8002501,56.25,56.96,56.2
28-07-09,56.47,8743831,55.9,56.7,55.8
27-07-09,55.97,7792063,56.22,56.31,55.7
24-07-09,56.08,12336790,56.39,56.47,55.75
23-07-09,56.09,34199260,56.99,57.19,55.62
22-07-09,58.82,9143247,58.53,59.59,58.48
21-07-09,58.63,7748329,58.52,58.67,57.91
20-07-09,58.28,8085075,58.22,58.5,57.98
17-07-09,57.84,9767390,57.34,58.05,57.2643
16-07-09,57.22,10080190,57.19,57.33,56.92
15-07-09,57.08,11899090,57.48,57.49,56.71
14-07-09,57.46,6670140,57.24,57.5173,56.86
13-07-09,57.27,7053712,57.07,57.53,56.56
10-07-09,57.05,6739394,56.56,57.72,56.56
09-07-09,56.77,7793536,57.25,57.29,56.28
08-07-09,57.04,10771450,57.1,57.19,56.44
07-07-09,56.8,8183398,58,58,56.75
06-07-09,57.99,7528542,57.08,58.24,56.8
02-07-09,57.45,6970780,57.69,57.83,57.25
01-07-09,58.22,5727456,57.65,58.55,57.65
30-06-09,57.49,7334495,57.3,58.14,57.21
29-06-09,57.23,6641532,57.19,57.35,56.6
26-06-09,57,8193065,57.39,57.4,56.75
25-06-09,57.46,7831103,56.21,57.7,56.15
24-06-09,56.3,7290185,57.07,57.1,56.04
23-06-09,56.76,7329208,57.54,57.61,56.64
22-06-09,57.2,7644476,57.8,58.02,57.13
19-06-09,58.17,9602337,58.41,58.83,58
18-06-09,58.16,6937306,57.55,58.82,57.21
17-06-09,57.37,7216626,57.21,58.12,57.21
16-06-09,57.07,8714170,57.91,57.91,56.82
15-06-09,57.78,7534439,58.1,58.15,57.24
12-06-09,58.36,7057412,57.72,58.48,57.5
11-06-09,57.67,9315942,58.32,58.71,57.63
10-06-09,58.36,9999724,59.6,59.62,57.87
09-06-09,59.08,7947173,59.02,59.55,58.75
08-06-09,58.72,14746670,58.58,59.18,57.75
05-06-09,59.87,10285700,60.4,60.49,59.35
04-06-09,60.24,10235500,60.65,60.65,59.8
03-06-09,60.99,10424340,59.85,61.01,59.75
02-06-09,60.38,9398117,59.57,60.77,59.48
01-06-09,59.85,7740878,59.18,59.99,58.92
29-05-09,58.99,8049559,58.28,59.03,57.69
28-05-09,58.13,8402381,57.89,58.6,57.4
27-05-09,57.82,10433490,58.68,58.95,57.77
26-05-09,58.84,12243280,56.97,58.92,56.78
22-05-09,57.08,10721630,55.92,57.69,55.69
21-05-09,55.69,10264510,55.68,56.25,55.22
20-05-09,56.25,15245000,55.18,57,55.02
19-05-09,53.87,6328705,54.34,54.46,53.715
18-05-09,54.2,8250556,53.51,54.27,53.04
15-05-09,53.46,8267738,53.47,54.54,53.0347
14-05-09,53.57,8224338,53.36,54.12,53.24
13-05-09,53.49,8666870,53.52,53.92,53.14
12-05-09,53.97,8466796,54.74,54.81,53.25
11-05-09,54.4,9664554,54.83,54.83,54.04
08-05-09,54.92,13643570,55.1,55.45,54.51
07-05-09,53.39,11224640,54.02,54.37,52.94
06-05-09,53.69,12329230,53.55,54.6,53.39
05-05-09,53.16,12378540,53,53.645,52.97
04-05-09,52.77,12988350,52.89,53.97,52.5
01-05-09,52.4,11159810,53.21,53.21,51.76
30-04-09,53.29,11156100,54.71,55.24,53.1
29-04-09,54.41,8887894,55.09,55.18,54.2
28-04-09,54.53,7436759,54.05,55.33,54
27-04-09,54.49,8146974,53.9,54.89,53.77
24-04-09,54.31,9941038,55.17,55.45,54.05
23-04-09,55.3,9877376,54.75,55.5,54.01
22-04-09,54.25,12699130,55.78,56.51,54.2
21-04-09,55.63,8925062,55.55,56.15,54.95
20-04-09,55.33,7181763,55.51,55.79,55.14
17-04-09,56.09,11686130,55.09,56.41,54.8
16-04-09,54.7,8563458,54.15,54.85,53.8
15-04-09,53.95,12178690,54.05,54.175,53.03
14-04-09,54.82,8600863,55.8,55.9,54.521
13-04-09,56.11,5505818,56.34,56.66,55.9
09-04-09,56.67,7291802,56.29,57.27,56.16
08-04-09,55.56,5824325,55.46,55.83,55.05
07-04-09,55.4,7128844,55.64,55.77,54.6
06-04-09,55.94,6494786,56.47,56.61,55.6
03-04-09,56.64,7175617,56.2,56.64,55.56
02-04-09,56.35,8797567,55.94,57.06,55.63
01-04-09,55.24,8278713,54.3,55.33,53.87
31-03-09,54.57,9044156,54.3,55.35,54.2678
30-03-09,53.92,8702672,54,54.17,53.03
27-03-09,55.01,6625615,55.46,55.9,54.84
26-03-09,56.06,11095630,55.49,56.09,54.78
25-03-09,55.01,10879840,54.06,55.04,53.25
24-03-09,53.56,9836047,55,55,53.38
23-03-09,55.16,10846680,53.97,55.17,53.1
20-03-09,53.2,13789370,54.48,55.23,52.94
19-03-09,54.71,10344980,55.58,55.84,54.2992
18-03-09,55.42,12896590,53.44,55.55,53.42
17-03-09,53.64,13657100,51.7,53.7,51.36
16-03-09,51.69,9883311,52.65,52.93,51.55
13-03-09,52.38,11354830,52.67,52.97,51.87
12-03-09,52.17,15299980,51.39,52.43,50.51
11-03-09,51.03,16622230,52.51,52.94,50.69
10-03-09,52.6,17334160,52.83,53.5,52.07
09-03-09,52.32,17924330,51.69,53.4625,51.31
06-03-09,52.12,18187890,51.24,52.19,50.9
05-03-09,50.86,15537510,52.36,52.5,50.44
04-03-09,53.15,11618980,53.1,53.7,52.29
03-03-09,52.43,14848770,52.14,53.57,52.14
02-03-09,51.85,13244970,51.8,52.63,51.28
27-02-09,52.25,13382340,51.57,52.92,51.5
26-02-09,52.2,10171290,54.52,54.69,52.06
25-02-09,54.29,11457390,54.4,55.15,53.92
24-02-09,54.76,10903180,54.22,54.94,53.92
23-02-09,53.87,10856800,54.75,55.39,53.69
20-02-09,54.57,13541320,54.88,55.23,54.05
19-02-09,55.31,9524371,55.92,57.11,55.31
18-02-09,56.41,9489488,56,56.56,55.55
17-02-09,55.68,9743783,55.9,56.41,55.26
13-02-09,56.81,6976699,57.06,57.59,56.69
12-02-09,56.96,12796820,56.79,57.05,55.63
11-02-09,57.08,9579626,57.49,57.85,56.63
10-02-09,57.28,13322280,59,59.02,56.88
09-02-09,59.02,12358950,59.03,59.43,58.05
06-02-09,58.46,10788690,58.12,59.33,58.12
05-02-09,58.36,11066470,57.5,58.58,57.07
04-02-09,57.86,9267575,59.17,59.77,57.5
03-02-09,58.88,8104225,58.29,59.151,57.19
02-02-09,57.9,7620157,57.62,58.4356,57.45
30-01-09,58.02,9661135,58.5,58.73,57.37
29-01-09,58.14,9559349,58.78,59.06,58.02
28-01-09,59.2,11110280,59.7,59.7,58.31
27-01-09,58.52,9992394,58.8,59.22,58.3
26-01-09,58.4,14097120,57.23,58.665,56.45
23-01-09,58.02,10265580,57.24,58.72,56.75
22-01-09,58.72,10969160,58.07,59.465,57.69
21-01-09,58.7,10261390,57.98,58.94,57.16
20-01-09,57.07,11859900,59.59,59.8,56.91
16-01-09,59.67,12444940,58.74,59.98,58.54
15-01-09,57.98,12166220,57.2,58.59,56.55
14-01-09,57.33,15340020,58.51,58.62,56.41
13-01-09,59.32,9082305,60.31,60.8,58.82
12-01-09,60.16,8682861,60.1,61.23,59.75
09-01-09,60.07,7150697,60.71,60.95,59.85
08-01-09,60.52,9382176,60.83,60.83,59.7
07-01-09,61.24,7910235,61.93,62.57,60.84
06-01-09,62.14,10856720,63.99,64.46,61.83
05-01-09,63.56,7692261,63.26,63.84,62.89
02-01-09,63.75,8652417,62.38,64.13,62.2
31-12-08,62.19,6230469,61.64,62.39,61.32
30-12-08,61.74,5795602,60.87,61.75,60.4
29-12-08,60.38,5785889,60.99,61.37,59.79
26-12-08,61.06,2410013,61.5,61.57,60.83
24-12-08,61.28,2579270,61.23,61.66,60.75
23-12-08,60.65,7178563,61.58,62.18,60.51
22-12-08,61.4,9064730,60.32,61.4,60.07
19-12-08,60.32,15966340,61.78,62.17,60.16
18-12-08,61.29,11387240,63.02,63.02,60.9
17-12-08,62.63,10870250,62.61,63.59,62.18
16-12-08,62.92,13487630,61.14,63,60.91
15-12-08,60.69,7964629,60.69,61.23,60
12-12-08,60.59,9827325,59.62,61.18,59.52
11-12-08,60.87,11649820,61.1,62.45,60.62
10-12-08,61.66,11410840,60.22,61.93,59.76
09-12-08,59.68,13459490,60.62,60.97,59.03
08-12-08,60.92,16953390,63.35,63.99,60.4
05-12-08,62.72,17843010,60.1,62.86,58.55
04-12-08,60.84,16996100,59.24,62.08,58.77
03-12-08,59.55,13454140,56.76,59.83,56.5
02-12-08,57.05,10215690,56.87,57.75,55.44
01-12-08,56.17,11070490,58.07,58.74,55.99
28-11-08,58.75,3916426,57.63,58.98,57.06
26-11-08,57.9,9377793,55.66,58.05,55.3
25-11-08,56.81,14759280,56.5,57.11,54.83
24-11-08,55.51,13470090,55.54,56.5,55
21-11-08,55.15,20685750,53.68,55.21,51.15
20-11-08,52.91,15882990,54.73,56.3,52.58
19-11-08,55.44,16143600,56.25,57.94,55.26
18-11-08,56.51,12904890,55.02,57.23,54.8
17-11-08,55.61,11275290,55.9,57.11,55.5
14-11-08,56.13,12851220,55.33,58.3,54.63
13-11-08,56.25,15680510,54.15,56.3,52
12-11-08,54.02,10939260,55.41,56.25,53.75
11-11-08,56.29,9075785,56.39,57.011,55.62
10-11-08,56.48,8924730,57.15,58.1,55.9
07-11-08,55.47,8600739,53.93,55.85,53.93
06-11-08,54.17,11092810,55.5,56.85,53.44
05-11-08,56,8464283,57.52,58.06,55.75
04-11-08,57.78,10601250,57.77,58.24,56.39
03-11-08,57.03,7761566,58.41,58.93,56.59
31-10-08,57.93,11162810,57.88,58.29,56.44
30-10-08,57.87,11118180,58.96,59.5,56.85
29-10-08,57.18,17848070,56.62,59.94,56.01
28-10-08,56.62,13511700,52.76,56.73,52.23
27-10-08,51.76,12069280,53.47,54.31,51.64
24-10-08,53.06,13435060,52.41,54.55,51.7
23-10-08,55.58,13354890,55.39,56.31,52.57
22-10-08,54.18,17949630,55.16,56.18,53.6
21-10-08,55.13,10815430,56.4,57.92,54.76
20-10-08,56.84,8880863,54.87,56.86,54.28
17-10-08,53.8,11572180,53.5,56.13,52.6
16-10-08,54.46,17271160,52.02,55.27,50.8
15-10-08,51.55,13071310,54.98,56.08,51.32
14-10-08,56.02,17389100,59.32,59.84,54.64
13-10-08,57.25,14492230,55.32,57.62,54.75
10-10-08,53.35,33086760,50.04,57.78,45.79
09-10-08,52.08,17218740,55,55.71,52.08
08-10-08,53.41,20739390,53.26,55.83,53.25
07-10-08,54.97,15343220,58.94,58.94,52.73
06-10-08,57.15,16071520,58.99,59.84,55.45
03-10-08,60.23,11058910,62.9,62.96,60.02
02-10-08,61.88,10905220,63.64,63.9,61.17
01-10-08,63.66,12381490,61.18,64.02,60.86
30-09-08,61.7,12966730,61.29,61.73,59.88
29-09-08,60.16,12356130,63.09,63.48,59.86
26-09-08,63.2,8276016,62.05,63.34,62.05
25-09-08,62.27,8920220,61.79,62.7,61.79
24-09-08,61.43,8890107,62,62.65,60.7
23-09-08,61.78,11451980,62.63,64.5,61.31
22-09-08,62.57,12146340,63.58,64.756,62.22
19-09-08,63.98,13907350,64.66,65.47,63.6
18-09-08,63.96,13178600,63.38,64.23,62.09
17-09-08,62.52,13364770,63.87,64.82,62.39
16-09-08,64.29,15630220,63.49,65.08,63.11
15-09-08,63.72,11332520,63.73,64.87,63.08
12-09-08,64.06,9374547,64.12,64.87,63.57
11-09-08,64.56,11202710,62.56,64.64,62.26
10-09-08,63.2,8683765,63.38,63.77,62.59
09-09-08,63.19,14469760,63,64.65,62.99
08-09-08,62.42,10432200,61.26,62.5,60.93
05-09-08,60.3,8913390,59.79,60.47,59.56
04-09-08,60.02,7759182,61.51,61.54,59.96
03-09-08,61.72,10104890,63.13,63.15,61.2
02-09-08,62.91,9658819,62.39,64.29,62.39
29-08-08,62,5955649,62.76,62.94,61.81
28-08-08,62.89,5762405,62.34,62.95,61.71
27-08-08,62.08,4830332,62.59,62.59,61.37
26-08-08,62.13,5546989,62.07,62.27,61.21
25-08-08,62.08,5997405,63.21,63.21,61.9
22-08-08,63.42,5610940,62.69,63.9,62.69
21-08-08,62.31,5135232,61.93,62.85,61.9
20-08-08,62.43,4626436,62.64,62.67,61.96
19-08-08,62.46,5644438,63,63.02,62.25
18-08-08,63.29,6953412,63.89,64.23,63.0375
15-08-08,63.63,5169602,64.13,64.35,63.23
14-08-08,63.6,9296618,62.65,64.29,62
13-08-08,62.78,12379360,64.01,64.09,61.94
12-08-08,63.94,13145980,65.21,65.43,63.62
11-08-08,65.95,14770400,65.04,67,64.77
08-08-08,65.67,27535710,62.39,66.24,61.55
07-08-08,61.86,12578930,61.9,63.06,61.31
06-08-08,62.14,9689717,61.9,62.42,61.42
05-08-08,62.33,13334620,60.79,62.41,60.675
04-08-08,60.55,6059297,59.84,60.96,59.77
01-08-08,59.77,7167556,59.83,60.51,59.44
31-07-08,59.79,6960082,60.2,60.98,59.69
30-07-08,60.45,7732816,60.05,60.78,59.9
29-07-08,59.7,10143180,58.3,60,57.97
28-07-08,57.79,7273262,58.7,59.08,57.7
25-07-08,58.65,7948962,58.59,59.99,58.35
24-07-08,58.37,8426995,58.7,59.25,58
23-07-08,59.66,15047540,61.2,61.21,58.52
22-07-08,60.12,9621833,59.5,60.6,59.5
21-07-08,59.75,8603675,60.36,60.9,59.19
18-07-08,60.44,7257996,60.41,61,59.91
17-07-08,60.37,9481539,59.8,60.98,59.01
16-07-08,60.16,10213920,58.52,60.34,58.2
15-07-08,58.56,9576281,57.52,59.46,57.33
14-07-08,58.09,7040015,57.91,58.5,57.51
11-07-08,57.32,9800726,57.88,58.36,57.19
10-07-08,58.44,8734917,59.14,59.3,58.14
09-07-08,59.25,10559540,58.7,59.5,58.28
08-07-08,58.52,9710719,57.7,58.66,57.33
07-07-08,57.36,8011763,57.42,58.01,56.64
03-07-08,57.19,5834766,57.6,57.88,56.26
02-07-08,57.43,9864795,57.4,58.43,57.18
01-07-08,57.29,12089060,55.87,57.35,55.5454
30-06-08,56.22,12261660,56.7,57.43,55.52
27-06-08,56.5,14183130,56.63,57.19,55.17
26-06-08,56.45,10465740,57.48,58.1,56.41
25-06-08,58.05,8294203,57.34,58.39,56.78
24-06-08,57.02,9697430,57.55,57.81,56.08
23-06-08,57.01,7030505,57.75,58.05,56.94
20-06-08,57.4,10426870,58.26,58.5,57.35
19-06-08,58.59,6060385,58.07,58.97,57.87
18-06-08,58.21,6248625,58.95,59.4,58.05
17-06-08,59.21,5305350,60.27,60.33,59.07
16-06-08,59.94,4520645,59.44,60.3,59.39
13-06-08,59.95,5033671,59.61,60.33,59.4
12-06-08,59.34,6261210,58.98,59.85,58.92
11-06-08,58.75,6613321,59.77,59.77,58.64
10-06-08,59.77,9081945,59.01,60.41,59.01
09-06-08,59.31,11668340,58.37,59.56,58
06-06-08,56.95,7365702,57.7,57.82,56.84
05-06-08,58.05,7715821,57.96,58.5,57.77
04-06-08,57.98,7596563,57.43,58.62,57.43
03-06-08,57.56,9188914,58.7,58.91,57.21
02-06-08,58.55,4930210,59.12,59.19,58.07
30-05-08,59.32,5132128,59.54,59.64,58.8
29-05-08,59.48,4506423,58.7,59.84,58.6159
28-05-08,58.69,5481567,58.37,59.05,58.35
27-05-08,58.11,5896026,57.87,58.46,57.55
23-05-08,57.73,5778771,58.37,58.37,57.31
22-05-08,58.53,5110950,58.75,59.26,58.42
21-05-08,58.78,7842507,59.77,59.96,58.41
20-05-08,59.68,8618538,60.28,60.45,59.14
19-05-08,60.45,4924514,60.76,60.87,60.4
16-05-08,60.53,5690907,60.87,60.95,60.27
15-05-08,60.86,6108373,60.4,60.88,59.66
14-05-08,60.44,8562486,61.35,61.5,60.27
13-05-08,61.17,6601163,60.9,61.76,60.76
12-05-08,60.87,6268225,59.3,61.04,59.3
09-05-08,59.24,5219331,59.06,59.58,59.06
08-05-08,59.77,7987673,59.73,59.8,58.79
07-05-08,59.38,6222650,60.4,60.69,59.25
06-05-08,60.49,5146481,60.61,60.7,60.09
05-05-08,60.87,5311820,60.96,60.99,60.3
02-05-08,60.95,7353345,60.9,61.24,60.8
01-05-08,60.92,6954208,59.54,60.93,59.35
30-04-08,59.58,8471854,60,60.6,59.54
29-04-08,60.2,7821752,59.15,60.5,59.15
28-04-08,59.59,7705051,59.75,59.99,59.2
25-04-08,59.67,7969591,59.75,59.98,59.26
24-04-08,59.58,7197181,58.65,59.88,58.29
23-04-08,58.69,8813373,58.41,59.44,58.1
22-04-08,58.35,10915890,57.94,58.77,57.42
21-04-08,58.67,6178953,58.59,58.68,58.05
18-04-08,58.3,6762671,57.56,58.47,57.55
17-04-08,57.33,5394065,57.11,57.42,56.86
16-04-08,57.18,7441277,56.31,57.2,55.7
15-04-08,55.96,6655631,55.79,56.14,55.665
14-04-08,55.54,3883118,55.49,55.81,55.23
11-04-08,55.4,5331428,55.41,55.85,55.14
10-04-08,55.85,6762799,55.59,56.21,55.59
09-04-08,55.74,7686730,55.79,56.1,55.39
08-04-08,55.87,4893831,55.42,56.03,55.4
07-04-08,55.65,6744776,56.02,56.24,55.45
04-04-08,55.72,7419611,56.22,56.33,55.4
03-04-08,56.24,6786392,56.44,56.85,55.77
02-04-08,56.66,8374928,57.05,57.24,56.37
01-04-08,56.91,13339470,56.04,57.05,56
31-03-08,55.77,6277125,55.56,56,55.56
28-03-08,55.48,4776302,55.69,55.94,55.23
27-03-08,55.45,8198607,55.83,56.22,55.42
26-03-08,55.6,5239350,55.83,56.3,55.2
25-03-08,56.2,7557341,55.67,56.51,55.36
24-03-08,55.77,7820316,54.58,56,54.4
20-03-08,54.42,13075220,53.95,54.76,53.66
19-03-08,53.66,8740436,55.01,55.49,53.59
18-03-08,54.85,10415640,54.85,55.48,54.01
17-03-08,54.28,10530830,53.37,54.8,53.01
14-03-08,54.78,10271810,55.18,55.18,53.75
13-03-08,54.89,11973480,53.4,55.12,53.4
12-03-08,53.7,7407867,54.47,54.63,53.6
11-03-08,54.25,9330804,54.8,54.8,53.4516
10-03-08,53.8,17598610,54.65,54.73,52.93
07-03-08,52.27,8052983,52.55,52.78,52
06-03-08,53.04,6526176,53.64,54.2,52.9976
05-03-08,53.94,7087668,53.83,54.17,53.27
04-03-08,53.63,7887738,52.9,53.63,52.62
03-03-08,53.16,7477514,53.98,54.74,52.67
29-02-08,54.11,7460798,54.3,54.76,53.94
28-02-08,54.62,6969407,55,55.1,54.3
27-02-08,55.33,13814880,56.22,57,55.1
26-02-08,56.45,9346683,55.68,56.82,55.68
25-02-08,56.05,5236559,55.61,56.16,55.12
22-02-08,55.69,5963056,55.35,55.69,54.39
21-02-08,55.23,5764372,56.28,56.35,55.12
20-02-08,56.2,8007507,55.27,56.4,55.01
19-02-08,55.67,7853262,55.82,55.99,55.5
15-02-08,55.3,6971217,55.35,55.47,54.84
14-02-08,55.58,5610190,56.77,56.77,55.5
13-02-08,56.64,7738955,57.07,57.07,55.85
12-02-08,56.37,9506596,56.35,56.82,55.92
11-02-08,55.98,5904817,55.73,56.339,55.19
08-02-08,55.64,12940100,54.9,56.41,54.81
07-02-08,54.46,11227270,53.37,54.86,53.3
06-02-08,53.73,11634830,54.19,54.19,53.53
05-02-08,53.84,13424650,53.37,54.5,52.88
04-02-08,53.88,6079067,54.23,54.29,53.3
01-02-08,54.22,11656790,53.67,54.37,52.85
31-01-08,53.58,18338530,50.25,53.58,50.11
30-01-08,51.01,13593820,50.84,51.779,50.8
29-01-08,50.75,20683860,51.43,51.43,50.07
28-01-08,51.07,49698820,51.1,51.43,49.36
25-01-08,54.1,12713190,54.46,54.75,53.99
24-01-08,54,10304910,53.8,54.19,52.99
23-01-08,53.01,19157270,51.64,53.05,50.89
22-01-08,52.45,16883420,49.37,52.616,49.37
18-01-08,52.4,11754330,52.45,53.29,52.26
17-01-08,51.98,12878310,52.67,53.04,51.92
16-01-08,52.41,13242960,53.41,53.83,52.22
