date,close,volume,open,high,low
19-05-08,30.45,0,30.45,30.45,30.45
16-05-08,30.45,0,30.45,30.45,30.45
15-05-08,30.45,0,30.45,30.45,30.45
14-05-08,30.45,0,30.45,30.45,30.45
13-05-08,30.45,100,30.45,30.45,30.45
12-05-08,34.5,0,34.5,34.5,34.5
09-05-08,34.5,0,34.5,34.5,34.5
08-05-08,34.5,0,34.5,34.5,34.5
07-05-08,34.5,0,34.5,34.5,34.5
06-05-08,34.5,0,34.5,34.5,34.5
05-05-08,34.5,0,34.5,34.5,34.5
02-05-08,34.5,110,34.5,34.5,34.5
01-05-08,34.2,0,34.2,34.2,34.2
30-04-08,34.2,0,34.2,34.2,34.2
29-04-08,34.2,0,34.2,34.2,34.2
28-04-08,34.2,440,34.2,34.2,34.2
25-04-08,33,2000,33,33,33
24-04-08,32.733,910,32.733,32.85,32.6943
23-04-08,32.4,0,32.4,32.4,32.4
22-04-08,32.4,0,32.4,32.4,32.4
21-04-08,32.4,0,32.4,32.4,32.4
18-04-08,32.4,0,32.4,32.4,32.4
17-04-08,32.4,0,32.4,32.4,32.4
16-04-08,32.4,0,32.4,32.4,32.4
15-04-08,32.4,0,32.4,32.4,32.4
14-04-08,32.4,0,32.4,32.4,32.4
11-04-08,32.4,0,32.4,32.4,32.4
10-04-08,32.4,0,32.4,32.4,32.4
09-04-08,32.4,0,32.4,32.4,32.4
08-04-08,32.4,0,32.4,32.4,32.4
07-04-08,32.4,0,32.4,32.4,32.4
04-04-08,32.4,0,32.4,32.4,32.4
03-04-08,32.4,100,32.4,32.4,32.4
02-04-08,27.7,0,27.7,27.7,27.7
01-04-08,27.7,0,27.7,27.7,27.7
31-03-08,27.7,0,27.7,27.7,27.7
28-03-08,27.7,0,27.7,27.7,27.7
27-03-08,27.7,0,27.7,27.7,27.7
26-03-08,27.7,0,27.7,27.7,27.7
25-03-08,27.7,0,27.7,27.7,27.7
24-03-08,27.7,0,27.7,27.7,27.7
20-03-08,27.7,0,27.7,27.7,27.7
19-03-08,27.7,0,27.7,27.7,27.7
18-03-08,27.7,0,27.7,27.7,27.7
17-03-08,27.7,0,27.7,27.7,27.7
14-03-08,27.7,657,27.7,27.7,27.65
13-03-08,25.95,0,25.95,25.95,25.95
12-03-08,25.95,0,25.95,25.95,25.95
11-03-08,25.95,0,25.95,25.95,25.95
10-03-08,25.95,100,25.95,25.95,25.95
07-03-08,26.4,0,26.4,26.4,26.4
06-03-08,26.4,0,26.4,26.4,26.4
05-03-08,26.4,0,26.4,26.4,26.4
04-03-08,26.4,300,26.4,26.4,26.4
03-03-08,27.35,100,27.35,27.35,27.35
29-02-08,28.125,0,28.125,28.125,28.125
28-02-08,28.125,3005,28.125,28.125,28.125
27-02-08,28.3928,1310,28.3928,28.4,28.3928
26-02-08,25.1,0,25.1,25.1,25.1
25-02-08,25.1,0,25.1,25.1,25.1
22-02-08,25.1,0,25.1,25.1,25.1
21-02-08,25.1,0,25.1,25.1,25.1
20-02-08,25.1,131,25.1,25.1,25.1
19-02-08,27.25,0,27.25,27.25,27.25
15-02-08,27.25,0,27.25,27.25,27.25
14-02-08,27.25,0,27.25,27.25,27.25
13-02-08,27.25,130,27.25,27.25,27.25
12-02-08,26.65,0,26.65,26.65,26.65
11-02-08,26.65,0,26.65,26.65,26.65
08-02-08,26.65,200,26.65,26.65,26.65
07-02-08,30.8,0,30.8,30.8,30.8
06-02-08,30.8,0,30.8,30.8,30.8
05-02-08,30.8,0,30.8,30.8,30.8
04-02-08,30.8,1838,30.8,30.8,30.8
01-02-08,31.25,100,31.25,31.25,31.25
31-01-08,29.8,0,29.8,29.8,29.8
30-01-08,29.8,0,29.8,29.8,29.8
29-01-08,29.8,0,29.8,29.8,29.8
28-01-08,29.8,200,29.8,29.8,29.8
25-01-08,31,0,31,31,31
24-01-08,31,800,31,31.1,31
23-01-08,27.5748,4770,27.5748,27.65,27.55
22-01-08,29,1900,29,29.5,28.75
18-01-08,30.45,500,30.45,30.45,30.45
17-01-08,33.9259,0,33.9259,33.9259,33.9259
16-01-08,33.9259,0,33.9259,33.9259,33.9259
